1900-01-02 01:10:00;-0.3;3.2;-4.299999999999969;0.0
1900-01-02 01:15:00;-0.3;3.1;-4.599999999999966;0.0
1900-01-02 01:20:00;-0.3;3.1;-4.899999999999963;0.0
1900-01-02 01:25:00;-0.5;3.0;-5.399999999999963;0.0
1900-01-02 01:30:00;-0.8;2.9;-6.19999999999996;0.0
1900-01-02 01:35:00;-0.8;2.9;-6.999999999999957;0.0
1900-01-02 01:40:00;-0.7;2.9;-7.69999999999996;0.0
1900-01-02 01:45:00;-0.8;2.8;-8.499999999999957;0.0
1900-01-02 01:50:00;-0.6;2.8;-9.099999999999952;0.0
1900-01-02 01:55:00;-0.3;2.7;-9.299999999999955;0.0
1900-01-02 02:00:00;-0.4;2.7;-9.499999999999957;0.0
1900-01-02 02:05:00;-0.4;2.7;-9.799999999999955;0.0
1900-01-02 02:10:00;-0.4;2.6;-9.799999999999955;0.0
1900-01-02 02:15:00;-0.2;2.6;-9.799999999999955;0.0
1900-01-02 02:20:00;-0.4;2.6;-10.19999999999996;0.0
1900-01-02 02:25:00;-0.4;2.5;-10.399999999999963;0.0
1900-01-02 02:30:00;-0.2;2.4;-10.599999999999966;0.0
1900-01-02 02:35:00;-0.3;2.4;-10.899999999999963;0.0
1900-01-02 02:40:00;-0.3;2.4;-11.19999999999996;0.0
1900-01-02 02:45:00;-0.3;2.3;-11.499999999999957;0.0
1900-01-02 02:50:00;-0.5;2.3;-11.999999999999957;0.0
1900-01-02 02:55:00;-0.8;2.3;-12.799999999999955;0.0
1900-01-02 03:00:00;-0.8;2.2;-13.599999999999952;0.0
1900-01-02 03:05:00;-0.7;2.2;-14.199999999999946;0.0
1900-01-02 03:10:00;-0.8;2.2;-14.599999999999952;0.0
1900-01-02 03:15:00;-0.8;2.1;-14.999999999999957;0.0
1900-01-02 03:20:00;-0.6;2.1;-15.599999999999952;0.0
1900-01-02 03:25:00;-0.8;2.1;-16.39999999999995;0.0
1900-01-02 03:30:00;-0.7;2.1;-17.09999999999995;0.0
1900-01-02 03:35:00;-1.0;2.1;-18.09999999999995;0.0
1900-01-02 03:40:00;-1.7;2.0;-19.799999999999955;0.0
1900-01-02 03:45:00;-1.8;1.9;-21.59999999999995;0.0
1900-01-02 03:50:00;-1.7;1.9;-23.299999999999955;0.0
1900-01-02 03:55:00;-1.9;1.9;-25.19999999999996;0.0
1900-01-02 04:00:00;-1.4;1.9;-26.599999999999966;0.0
1900-01-02 04:05:00;-2.0;1.8;-28.599999999999966;0.0
1900-01-02 04:10:00;-2.4;1.8;-30.999999999999957;0.0
1900-01-02 04:15:00;-2.2;1.8;-33.199999999999946;0.0
1900-01-02 04:20:00;-2.3;1.8;-35.49999999999996;0.0
1900-01-02 04:25:00;-2.5;1.8;-37.99999999999996;0.0
1900-01-02 04:30:00;-2.8;1.7;-40.79999999999997;0.0
1900-01-02 04:35:00;-2.5;1.7;-43.29999999999997;0.0
1900-01-02 04:40:00;-2.3;1.7;-45.59999999999998;0.0
1900-01-02 04:45:00;-2.2;1.7;-47.79999999999997;0.0
1900-01-02 04:50:00;-2.2;1.7;-49.99999999999996;0.0
1900-01-02 04:55:00;-2.6;1.6;-52.59999999999995;0.0
1900-01-02 05:00:00;-3.1;1.6;-55.699999999999946;0.0
1900-01-02 05:05:00;-2.9;1.6;-58.59999999999995;0.0
1900-01-02 05:10:00;-3.1;1.6;-61.699999999999946;0.0
1900-01-02 05:15:00;-3.4;1.5;-65.09999999999995;0.0
1900-01-02 05:20:00;-3.2;1.4;-68.29999999999994;0.0
1900-01-02 05:25:00;-2.9;1.4;-71.19999999999995;0.0
1900-01-02 05:30:00;-2.9;1.4;-74.09999999999995;0.0
1900-01-02 05:35:00;-3.3;1.3;-77.39999999999996;0.0
1900-01-02 05:40:00;-3.3;1.3;-80.69999999999997;0.0
1900-01-02 05:45:00;-3.0;1.3;-83.69999999999997;0.0
1900-01-02 05:50:00;-3.1;1.3;-86.79999999999997;0.0
1900-01-02 05:55:00;-3.2;1.3;-89.99999999999996;0.0
1900-01-02 06:00:00;-3.2;1.2;-93.19999999999995;0.0
1900-01-02 06:05:00;-3.1;1.2;-96.29999999999994;0.0
1900-01-02 06:10:00;-3.1;1.2;-99.39999999999993;0.0
1900-01-02 06:15:00;-3.2;1.1;-102.59999999999992;0.0
1900-01-02 06:20:00;-3.3;1.1;-105.89999999999993;0.0
1900-01-02 06:25:00;-3.7;1.0;-109.59999999999992;0.0
1900-01-02 06:30:00;-3.7;0.9;-113.29999999999991;0.0
1900-01-02 06:35:00;-3.8;0.8;-117.09999999999992;0.0
1900-01-02 06:40:00;-3.7;0.8;-120.79999999999991;0.0
1900-01-02 06:45:00;-3.5;0.7;-124.29999999999991;0.0
1900-01-02 06:50:00;-3.4;0.6;-127.69999999999992;0.0
1900-01-02 06:55:00;-3.3;0.4;-130.99999999999994;0.0
1900-01-02 07:00:00;-3.4;0.3;-134.39999999999992;0.0
1900-01-02 07:05:00;-3.4;0.2;-137.79999999999995;0.0
1900-01-02 07:10:00;-3.3;0.1;-141.09999999999997;0.0
1900-01-02 07:15:00;-3.3;0.1;-144.39999999999998;0.0
1900-01-02 07:20:00;-3.7;-0.1;-148.09999999999997;-0.10000000000002274
1900-01-02 07:25:00;-3.8;-0.1;-151.89999999999998;-0.20000000000004547
1900-01-02 07:30:00;-3.6;-0.2;-155.49999999999994;-0.40000000000009095
1900-01-02 07:35:00;-3.4;-0.2;-158.89999999999998;-0.6000000000001364
1900-01-02 07:40:00;-3.4;-0.2;-162.29999999999995;-0.8000000000001819
1900-01-02 07:45:00;-3.4;-0.3;-165.69999999999993;-1.1000000000001364
1900-01-02 07:50:00;-3.6;-0.3;-169.29999999999995;-1.400000000000091
1900-01-02 07:55:00;-3.8;-0.3;-173.09999999999997;-1.7000000000000455
1900-01-02 08:00:00;-4.0;-0.3;-177.09999999999997;-2.0
1900-01-02 08:05:00;-4.1;-0.3;-181.2;-2.2999999999999545
